# gbpCode colour map
#    type      = linear
#    hue       = 000 degrees
#    radius    = 001 degrees
#    chroma    = 050
#    luminance = 000 to 070
178 0.0000 0.4982 0.7723
179 0.0000 0.4990 0.7780
180 0.0000 0.4998 0.7835
181 0.0000 0.5005 0.7889
182 0.0000 0.5012 0.7940
183 0.0000 0.5018 0.7989
184 0.0000 0.5023 0.8037
185 0.0000 0.5028 0.8082
186 0.0680 0.5033 0.8125
187 0.1202 0.5037 0.8167
188 0.1579 0.5040 0.8206
189 0.1892 0.5043 0.8243
190 0.2167 0.5045 0.8278
191 0.2416 0.5047 0.8312
192 0.2647 0.5048 0.8343
193 0.2864 0.5048 0.8372
194 0.3070 0.5049 0.8399
195 0.3267 0.5048 0.8424
196 0.3456 0.5048 0.8446
197 0.3638 0.5046 0.8467
198 0.3815 0.5045 0.8486
199 0.3987 0.5043 0.8502
200 0.4155 0.5040 0.8517
201 0.4319 0.5037 0.8530
202 0.4479 0.5034 0.8540
203 0.4636 0.5030 0.8548
204 0.4790 0.5026 0.8555
205 0.4941 0.5022 0.8559
206 0.5090 0.5017 0.8562
207 0.5236 0.5013 0.8562
208 0.5379 0.5008 0.8561
209 0.5520 0.5002 0.8557
210 0.5659 0.4997 0.8552
211 0.5796 0.4991 0.8544
212 0.5931 0.4986 0.8535
213 0.6064 0.4980 0.8524
214 0.6194 0.4974 0.8511
215 0.6323 0.4968 0.8497
216 0.6450 0.4963 0.8480
217 0.6575 0.4957 0.8462
218 0.6698 0.4951 0.8442
219 0.6819 0.4946 0.8420
220 0.6939 0.4941 0.8397
221 0.7056 0.4936 0.8372
222 0.7172 0.4931 0.8346
223 0.7286 0.4926 0.8318
224 0.7398 0.4922 0.8288
225 0.7508 0.4919 0.8257
226 0.7616 0.4915 0.8224
227 0.7722 0.4912 0.8191
228 0.7827 0.4910 0.8155
229 0.7930 0.4909 0.8118
230 0.8031 0.4907 0.8080
231 0.8129 0.4907 0.8041
232 0.8227 0.4907 0.8001
233 0.8322 0.4908 0.7959
234 0.8415 0.4910 0.7916
235 0.8506 0.4913 0.7872
236 0.8596 0.4917 0.7827
237 0.8684 0.4921 0.7781
238 0.8769 0.4926 0.7734
239 0.8853 0.4933 0.7686
240 0.8935 0.4940 0.7638
241 0.9014 0.4949 0.7588
242 0.9092 0.4959 0.7538
243 0.9168 0.4969 0.7487
244 0.9242 0.4981 0.7435
245 0.9314 0.4995 0.7382
246 0.9384 0.5009 0.7329
247 0.9452 0.5024 0.7275
248 0.9518 0.5041 0.7221
249 0.9582 0.5059 0.7166
250 0.9644 0.5079 0.7111
251 0.9704 0.5100 0.7056
252 0.9762 0.5122 0.7000
253 0.9818 0.5145 0.6943
254 0.9872 0.5170 0.6887
255 0.9924 0.5196 0.6830
