# gbpCode colour map
#    type      = linear
#    hue       = 000 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 079
  0 0.2229 0.0000 0.0121
  1 0.2234 0.0000 0.0344
  2 0.2238 0.0000 0.0549
  3 0.2241 0.0000 0.0711
  4 0.2242 0.0000 0.0848
  5 0.2242 0.0000 0.0967
  6 0.2240 0.0000 0.1075
  7 0.2235 0.0000 0.1180
  8 0.2227 0.0000 0.1286
  9 0.2215 0.0000 0.1394
 10 0.2198 0.0000 0.1502
 11 0.2178 0.0000 0.1611
 12 0.2153 0.0000 0.1720
 13 0.2124 0.0000 0.1829
 14 0.2090 0.0000 0.1938
 15 0.2051 0.0000 0.2046
 16 0.2007 0.0000 0.2154
 17 0.1958 0.0000 0.2261
 18 0.1903 0.0000 0.2366
 19 0.1843 0.0000 0.2471
 20 0.1776 0.0000 0.2573
 21 0.1702 0.0000 0.2674
 22 0.1620 0.0000 0.2773
 23 0.1530 0.0000 0.2870
 24 0.1430 0.0000 0.2965
 25 0.1319 0.0093 0.3058
 26 0.1194 0.0201 0.3148
 27 0.1052 0.0313 0.3235
 28 0.0884 0.0428 0.3319
 29 0.0679 0.0533 0.3400
 30 0.0404 0.0629 0.3479
 31 0.0063 0.0717 0.3554
 32 0.0000 0.0800 0.3626
 33 0.0000 0.0878 0.3694
 34 0.0000 0.0952 0.3759
 35 0.0000 0.1022 0.3820
 36 0.0000 0.1090 0.3878
 37 0.0000 0.1155 0.3932
 38 0.0000 0.1218 0.3982
 39 0.0000 0.1278 0.4028
 40 0.0000 0.1337 0.4070
 41 0.0000 0.1394 0.4108
 42 0.0000 0.1450 0.4143
 43 0.0000 0.1504 0.4173
 44 0.0000 0.1556 0.4199
 45 0.0000 0.1608 0.4221
 46 0.0000 0.1658 0.4240
 47 0.0000 0.1707 0.4254
 48 0.0000 0.1754 0.4264
 49 0.0000 0.1801 0.4270
 50 0.0000 0.1847 0.4272
 51 0.0000 0.1892 0.4269
 52 0.0000 0.1936 0.4264
 53 0.0000 0.1979 0.4254
 54 0.0000 0.2022 0.4240
 55 0.0000 0.2063 0.4222
 56 0.0000 0.2104 0.4201
 57 0.0000 0.2145 0.4176
 58 0.0000 0.2184 0.4148
 59 0.0000 0.2223 0.4116
 60 0.0000 0.2262 0.4081
 61 0.0000 0.2300 0.4042
 62 0.0000 0.2337 0.4000
 63 0.0000 0.2374 0.3955
 64 0.0000 0.2411 0.3907
