# gbpCode colour map
#    type      = linear
#    hue       = 240 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 078
  0 0.0000 0.0807 0.2508
  1 0.0000 0.0860 0.2483
  2 0.0000 0.0909 0.2454
  3 0.0000 0.0955 0.2423
  4 0.0000 0.0998 0.2389
  5 0.0000 0.1039 0.2352
  6 0.0000 0.1078 0.2312
  7 0.0000 0.1114 0.2269
  8 0.0000 0.1149 0.2224
  9 0.0000 0.1182 0.2176
 10 0.0000 0.1214 0.2126
 11 0.0000 0.1244 0.2074
 12 0.0000 0.1273 0.2020
 13 0.0000 0.1300 0.1963
 14 0.0000 0.1326 0.1905
 15 0.0000 0.1351 0.1845
 16 0.0000 0.1375 0.1783
 17 0.0000 0.1398 0.1719
 18 0.0000 0.1419 0.1654
 19 0.0000 0.1440 0.1588
 20 0.0000 0.1460 0.1520
 21 0.0000 0.1479 0.1452
 22 0.0000 0.1497 0.1382
 23 0.0000 0.1514 0.1311
 24 0.0000 0.1530 0.1239
 25 0.0000 0.1545 0.1166
 26 0.0000 0.1560 0.1093
 27 0.0000 0.1574 0.1018
 28 0.0000 0.1589 0.0942
 29 0.0000 0.1603 0.0866
 30 0.0000 0.1617 0.0786
 31 0.0000 0.1631 0.0700
 32 0.0000 0.1645 0.0605
 33 0.0000 0.1659 0.0499
 34 0.0000 0.1673 0.0375
 35 0.0000 0.1686 0.0245
 36 0.0000 0.1700 0.0116
 37 0.0000 0.1714 0.0000
 38 0.0000 0.1728 0.0000
 39 0.0000 0.1742 0.0000
 40 0.0000 0.1756 0.0000
 41 0.0000 0.1770 0.0000
 42 0.0000 0.1784 0.0000
 43 0.0000 0.1798 0.0000
 44 0.0000 0.1813 0.0000
 45 0.0000 0.1827 0.0000
 46 0.0000 0.1842 0.0000
 47 0.0000 0.1857 0.0000
 48 0.0000 0.1872 0.0000
 49 0.0000 0.1887 0.0000
 50 0.0000 0.1902 0.0000
 51 0.0000 0.1918 0.0000
 52 0.0000 0.1934 0.0000
 53 0.0000 0.1948 0.0000
 54 0.0082 0.1962 0.0000
 55 0.0307 0.1974 0.0000
 56 0.0534 0.1986 0.0000
 57 0.0725 0.1996 0.0000
 58 0.0893 0.2006 0.0000
 59 0.1047 0.2014 0.0000
 60 0.1192 0.2021 0.0000
 61 0.1329 0.2027 0.0000
 62 0.1462 0.2031 0.0000
 63 0.1590 0.2034 0.0000
 64 0.1716 0.2036 0.0000
 65 0.1839 0.2036 0.0000
 66 0.1960 0.2035 0.0000
 67 0.2079 0.2033 0.0000
 68 0.2197 0.2029 0.0000
 69 0.2313 0.2024 0.0000
