# gbpCode colour map
#    type      = linear
#    hue       = 240 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 071
  0 0.0000 0.0807 0.2508
  1 0.0000 0.0849 0.2498
  2 0.0000 0.0889 0.2487
  3 0.0000 0.0927 0.2474
  4 0.0000 0.0963 0.2460
  5 0.0000 0.0998 0.2445
  6 0.0000 0.1031 0.2429
  7 0.0000 0.1063 0.2411
  8 0.0000 0.1094 0.2392
  9 0.0000 0.1123 0.2371
 10 0.0000 0.1152 0.2350
 11 0.0000 0.1180 0.2327
 12 0.0000 0.1206 0.2303
 13 0.0000 0.1232 0.2278
 14 0.0000 0.1257 0.2252
 15 0.0000 0.1281 0.2225
 16 0.0000 0.1305 0.2196
 17 0.0000 0.1327 0.2167
 18 0.0000 0.1349 0.2137
 19 0.0000 0.1371 0.2106
 20 0.0000 0.1392 0.2074
 21 0.0000 0.1412 0.2041
 22 0.0000 0.1431 0.2007
 23 0.0000 0.1450 0.1972
 24 0.0000 0.1469 0.1937
 25 0.0000 0.1487 0.1901
 26 0.0000 0.1504 0.1864
 27 0.0000 0.1521 0.1827
 28 0.0000 0.1537 0.1789
 29 0.0000 0.1553 0.1750
 30 0.0000 0.1569 0.1711
 31 0.0000 0.1585 0.1671
 32 0.0000 0.1602 0.1630
 33 0.0000 0.1618 0.1589
 34 0.0000 0.1635 0.1548
 35 0.0000 0.1652 0.1505
 36 0.0000 0.1668 0.1463
 37 0.0000 0.1685 0.1420
 38 0.0000 0.1702 0.1376
 39 0.0000 0.1720 0.1332
 40 0.0000 0.1737 0.1288
 41 0.0000 0.1755 0.1243
 42 0.0000 0.1772 0.1197
 43 0.0000 0.1790 0.1151
 44 0.0000 0.1808 0.1105
 45 0.0000 0.1826 0.1058
 46 0.0000 0.1845 0.1010
 47 0.0000 0.1863 0.0962
 48 0.0000 0.1882 0.0913
 49 0.0000 0.1900 0.0864
 50 0.0000 0.1919 0.0814
 51 0.0000 0.1938 0.0762
 52 0.0000 0.1957 0.0710
 53 0.0000 0.1977 0.0655
 54 0.0000 0.1996 0.0597
 55 0.0000 0.2016 0.0534
 56 0.0000 0.2036 0.0467
 57 0.0000 0.2055 0.0394
 58 0.0000 0.2076 0.0317
 59 0.0000 0.2096 0.0241
 60 0.0000 0.2116 0.0166
 61 0.0000 0.2137 0.0092
 62 0.0000 0.2157 0.0019
 63 0.0000 0.2178 0.0000
 64 0.0000 0.2199 0.0000
 65 0.0000 0.2220 0.0000
 66 0.0000 0.2241 0.0000
 67 0.0000 0.2261 0.0000
 68 0.0000 0.2281 0.0000
 69 0.0000 0.2301 0.0000
 70 0.0000 0.2321 0.0000
 71 0.0000 0.2340 0.0000
 72 0.0000 0.2358 0.0000
 73 0.0000 0.2377 0.0000
 74 0.0000 0.2395 0.0000
 75 0.0000 0.2412 0.0000
 76 0.0000 0.2429 0.0000
 77 0.0000 0.2446 0.0000
 78 0.0000 0.2462 0.0000
 79 0.0000 0.2478 0.0000
 80 0.0212 0.2493 0.0000
 81 0.0435 0.2508 0.0000
 82 0.0630 0.2523 0.0000
 83 0.0796 0.2537 0.0000
 84 0.0944 0.2550 0.0000
 85 0.1081 0.2563 0.0000
 86 0.1208 0.2576 0.0000
 87 0.1330 0.2587 0.0000
 88 0.1446 0.2599 0.0000
 89 0.1558 0.2610 0.0000
 90 0.1667 0.2620 0.0000
 91 0.1774 0.2630 0.0000
 92 0.1878 0.2639 0.0000
 93 0.1980 0.2647 0.0000
 94 0.2081 0.2655 0.0000
 95 0.2180 0.2663 0.0000
 96 0.2279 0.2670 0.0000
 97 0.2376 0.2676 0.0000
 98 0.2472 0.2682 0.0000
 99 0.2567 0.2687 0.0000
100 0.2661 0.2691 0.0000
101 0.2755 0.2695 0.0000
102 0.2848 0.2698 0.0000
103 0.2941 0.2701 0.0000
104 0.3033 0.2703 0.0000
105 0.3125 0.2704 0.0000
106 0.3216 0.2705 0.0000
107 0.3306 0.2705 0.0000
108 0.3396 0.2705 0.0000
109 0.3486 0.2704 0.0000
110 0.3575 0.2703 0.0000
111 0.3664 0.2700 0.0000
112 0.3752 0.2698 0.0000
113 0.3840 0.2695 0.0000
114 0.3928 0.2691 0.0000
115 0.4015 0.2686 0.0000
116 0.4101 0.2682 0.0000
117 0.4188 0.2676 0.0000
118 0.4273 0.2671 0.0000
119 0.4358 0.2664 0.0000
120 0.4443 0.2658 0.0000
121 0.4527 0.2650 0.0000
122 0.4610 0.2643 0.0000
123 0.4693 0.2635 0.0000
124 0.4776 0.2627 0.0000
125 0.4857 0.2618 0.0005
126 0.4938 0.2609 0.0105
127 0.5018 0.2600 0.0212
128 0.5097 0.2591 0.0329
129 0.5176 0.2582 0.0452
130 0.5253 0.2572 0.0568
131 0.5329 0.2563 0.0676
132 0.5405 0.2553 0.0779
133 0.5480 0.2544 0.0879
134 0.5553 0.2534 0.0976
135 0.5626 0.2525 0.1071
136 0.5697 0.2516 0.1165
137 0.5768 0.2507 0.1258
138 0.5837 0.2499 0.1351
139 0.5905 0.2491 0.1443
140 0.5972 0.2483 0.1535
141 0.6038 0.2476 0.1627
142 0.6102 0.2470 0.1719
143 0.6165 0.2464 0.1811
144 0.6227 0.2459 0.1904
145 0.6287 0.2455 0.1997
146 0.6347 0.2451 0.2091
147 0.6404 0.2449 0.2185
148 0.6460 0.2447 0.2280
149 0.6515 0.2447 0.2375
150 0.6569 0.2448 0.2471
151 0.6620 0.2450 0.2568
152 0.6671 0.2453 0.2665
153 0.6719 0.2458 0.2763
154 0.6766 0.2464 0.2862
155 0.6812 0.2471 0.2961
156 0.6855 0.2480 0.3060
157 0.6897 0.2491 0.3161
158 0.6938 0.2503 0.3262
159 0.6976 0.2517 0.3363
160 0.7013 0.2533 0.3466
161 0.7048 0.2550 0.3568
162 0.7081 0.2569 0.3671
163 0.7113 0.2589 0.3775
164 0.7142 0.2611 0.3879
165 0.7170 0.2635 0.3984
166 0.7195 0.2661 0.4089
167 0.7219 0.2689 0.4194
168 0.7241 0.2718 0.4300
169 0.7261 0.2749 0.4406
170 0.7279 0.2781 0.4512
171 0.7295 0.2815 0.4619
172 0.7309 0.2851 0.4725
173 0.7321 0.2888 0.4832
174 0.7330 0.2926 0.4939
175 0.7338 0.2967 0.5046
176 0.7344 0.3008 0.5152
177 0.7348 0.3051 0.5259
178 0.7349 0.3095 0.5366
179 0.7349 0.3141 0.5472
180 0.7346 0.3187 0.5579
181 0.7341 0.3235 0.5685
182 0.7334 0.3284 0.5791
183 0.7325 0.3334 0.5896
184 0.7314 0.3385 0.6001
185 0.7301 0.3437 0.6106
186 0.7285 0.3490 0.6210
