# gbpCode colour map
#    type      = linear
#    hue       = 330 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 084
204 0.2878 0.6799 0.9925
205 0.2622 0.6869 0.9932
206 0.2347 0.6938 0.9933
207 0.2045 0.7006 0.9930
208 0.1702 0.7073 0.9922
209 0.1290 0.7140 0.9909
210 0.0722 0.7205 0.9892
211 0.0000 0.7269 0.9870
212 0.0000 0.7332 0.9844
213 0.0000 0.7395 0.9813
214 0.0000 0.7456 0.9779
215 0.0000 0.7516 0.9740
216 0.0000 0.7576 0.9697
217 0.0000 0.7634 0.9649
218 0.0000 0.7692 0.9598
219 0.0000 0.7748 0.9544
220 0.0000 0.7803 0.9485
221 0.0000 0.7858 0.9424
222 0.0000 0.7911 0.9358
223 0.0000 0.7964 0.9290
224 0.0000 0.8015 0.9218
225 0.0000 0.8066 0.9144
226 0.0000 0.8115 0.9066
227 0.0000 0.8164 0.8986
228 0.0000 0.8211 0.8903
229 0.0000 0.8258 0.8818
230 0.0000 0.8304 0.8731
231 0.0000 0.8349 0.8642
232 0.0000 0.8392 0.8551
233 0.0000 0.8435 0.8458
234 0.0000 0.8477 0.8364
235 0.0000 0.8518 0.8268
236 0.0000 0.8558 0.8171
237 0.0000 0.8597 0.8073
238 0.0000 0.8635 0.7974
239 0.0136 0.8672 0.7874
240 0.0983 0.8708 0.7774
241 0.1476 0.8743 0.7673
242 0.1863 0.8777 0.7573
243 0.2196 0.8810 0.7472
244 0.2496 0.8842 0.7371
245 0.2773 0.8873 0.7271
246 0.3035 0.8903 0.7171
247 0.3284 0.8932 0.7072
248 0.3523 0.8960 0.6974
249 0.3754 0.8987 0.6877
250 0.3979 0.9013 0.6781
251 0.4198 0.9037 0.6687
252 0.4413 0.9061 0.6594
253 0.4624 0.9084 0.6503
254 0.4832 0.9105 0.6413
255 0.5037 0.9126 0.6326
