# gbpCode colour map
#    type      = linear
#    hue       = 090 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 067
  0 0.1177 0.0000 0.0000
  1 0.1269 0.0000 0.0000
  2 0.1354 0.0000 0.0000
  3 0.1432 0.0000 0.0000
  4 0.1506 0.0000 0.0000
  5 0.1575 0.0000 0.0000
  6 0.1640 0.0000 0.0000
  7 0.1701 0.0000 0.0000
  8 0.1759 0.0000 0.0000
  9 0.1813 0.0000 0.0000
 10 0.1865 0.0000 0.0000
 11 0.1914 0.0000 0.0000
 12 0.1961 0.0000 0.0000
 13 0.2008 0.0000 0.0000
 14 0.2056 0.0000 0.0000
 15 0.2105 0.0000 0.0000
 16 0.2155 0.0000 0.0000
 17 0.2205 0.0000 0.0000
 18 0.2257 0.0000 0.0000
 19 0.2308 0.0000 0.0000
 20 0.2360 0.0000 0.0000
 21 0.2411 0.0000 0.0000
 22 0.2463 0.0000 0.0000
 23 0.2514 0.0000 0.0000
 24 0.2565 0.0000 0.0000
 25 0.2615 0.0000 0.0000
 26 0.2664 0.0000 0.0000
 27 0.2713 0.0000 0.0000
 28 0.2761 0.0000 0.0000
 29 0.2807 0.0000 0.0000
 30 0.2852 0.0000 0.0000
 31 0.2896 0.0000 0.0000
 32 0.2939 0.0000 0.0000
 33 0.2979 0.0000 0.0000
 34 0.3018 0.0000 0.0000
 35 0.3055 0.0000 0.0185
 36 0.3090 0.0000 0.0400
 37 0.3124 0.0000 0.0587
 38 0.3155 0.0000 0.0739
 39 0.3184 0.0000 0.0870
 40 0.3210 0.0000 0.0986
 41 0.3235 0.0000 0.1095
 42 0.3255 0.0000 0.1206
 43 0.3272 0.0000 0.1319
 44 0.3285 0.0000 0.1432
 45 0.3295 0.0000 0.1546
 46 0.3300 0.0000 0.1662
 47 0.3302 0.0000 0.1778
 48 0.3300 0.0000 0.1894
 49 0.3293 0.0000 0.2011
 50 0.3283 0.0000 0.2128
 51 0.3268 0.0000 0.2245
 52 0.3248 0.0000 0.2362
 53 0.3225 0.0000 0.2478
