# gbpCode colour map
#    type      = iso
#    hue       = 060 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 071 to 071
 75 0.6270 0.7203 0.3367
 76 0.6224 0.7214 0.3386
 77 0.6178 0.7225 0.3404
 78 0.6132 0.7236 0.3424
 79 0.6086 0.7247 0.3444
 80 0.6040 0.7258 0.3464
 81 0.5993 0.7269 0.3485
 82 0.5946 0.7279 0.3507
 83 0.5899 0.7290 0.3529
 84 0.5852 0.7300 0.3551
 85 0.5805 0.7310 0.3575
 86 0.5757 0.7320 0.3598
 87 0.5709 0.7330 0.3622
 88 0.5661 0.7340 0.3647
 89 0.5613 0.7350 0.3672
 90 0.5565 0.7359 0.3698
 91 0.5516 0.7369 0.3724
 92 0.5468 0.7378 0.3750
 93 0.5419 0.7388 0.3778
 94 0.5369 0.7397 0.3805
 95 0.5320 0.7406 0.3833
 96 0.5270 0.7415 0.3861
 97 0.5220 0.7424 0.3890
 98 0.5170 0.7432 0.3920
 99 0.5120 0.7441 0.3949
100 0.5069 0.7449 0.3980
101 0.5018 0.7458 0.4010
102 0.4967 0.7466 0.4041
103 0.4916 0.7474 0.4072
104 0.4864 0.7482 0.4104
105 0.4812 0.7490 0.4136
106 0.4760 0.7498 0.4169
107 0.4708 0.7506 0.4202
108 0.4655 0.7513 0.4235
109 0.4602 0.7521 0.4269
110 0.4548 0.7528 0.4303
111 0.4494 0.7535 0.4337
112 0.4440 0.7543 0.4372
113 0.4386 0.7550 0.4407
114 0.4331 0.7557 0.4442
115 0.4276 0.7563 0.4478
116 0.4220 0.7570 0.4514
117 0.4164 0.7577 0.4550
118 0.4107 0.7583 0.4587
119 0.4050 0.7590 0.4624
120 0.3993 0.7596 0.4661
121 0.3935 0.7602 0.4698
122 0.3877 0.7608 0.4736
123 0.3818 0.7614 0.4774
124 0.3758 0.7620 0.4813
125 0.3698 0.7626 0.4851
126 0.3637 0.7631 0.4890
127 0.3576 0.7637 0.4929
128 0.3514 0.7642 0.4968
129 0.3451 0.7647 0.5008
130 0.3388 0.7652 0.5048
131 0.3324 0.7658 0.5088
132 0.3258 0.7663 0.5128
133 0.3192 0.7667 0.5169
134 0.3125 0.7672 0.5209
135 0.3057 0.7677 0.5250
136 0.2988 0.7681 0.5291
137 0.2918 0.7686 0.5333
138 0.2847 0.7690 0.5374
139 0.2774 0.7694 0.5416
140 0.2699 0.7698 0.5458
141 0.2624 0.7702 0.5500
142 0.2546 0.7706 0.5542
143 0.2467 0.7710 0.5584
144 0.2385 0.7714 0.5627
145 0.2301 0.7717 0.5670
146 0.2215 0.7721 0.5713
147 0.2126 0.7724 0.5755
148 0.2034 0.7727 0.5799
149 0.1938 0.7730 0.5842
150 0.1838 0.7733 0.5885
151 0.1734 0.7736 0.5929
152 0.1623 0.7739 0.5972
153 0.1506 0.7742 0.6016
154 0.1380 0.7745 0.6060
155 0.1244 0.7747 0.6103
156 0.1094 0.7749 0.6147
157 0.0924 0.7752 0.6191
158 0.0725 0.7754 0.6235
159 0.0472 0.7756 0.6280
160 0.0149 0.7758 0.6324
161 0.0000 0.7760 0.6368
162 0.0000 0.7762 0.6412
163 0.0000 0.7763 0.6457
164 0.0000 0.7765 0.6501
165 0.0000 0.7766 0.6545
166 0.0000 0.7768 0.6590
167 0.0000 0.7769 0.6634
168 0.0000 0.7770 0.6679
169 0.0000 0.7771 0.6723
170 0.0000 0.7772 0.6768
171 0.0000 0.7773 0.6812
172 0.0000 0.7774 0.6857
173 0.0000 0.7774 0.6901
174 0.0000 0.7775 0.6946
175 0.0000 0.7775 0.6990
176 0.0000 0.7776 0.7035
177 0.0000 0.7776 0.7079
178 0.0000 0.7776 0.7123
179 0.0000 0.7776 0.7167
180 0.0000 0.7776 0.7212
181 0.0000 0.7775 0.7256
182 0.0000 0.7775 0.7300
183 0.0000 0.7775 0.7344
184 0.0000 0.7774 0.7388
185 0.0000 0.7774 0.7431
186 0.0000 0.7773 0.7475
187 0.0000 0.7772 0.7519
188 0.0000 0.7771 0.7562
189 0.0000 0.7770 0.7605
190 0.0000 0.7769 0.7649
191 0.0000 0.7767 0.7692
192 0.0000 0.7766 0.7735
193 0.0000 0.7764 0.7778
194 0.0000 0.7763 0.7820
195 0.0000 0.7761 0.7863
196 0.0000 0.7759 0.7905
197 0.0000 0.7757 0.7948
198 0.0000 0.7755 0.7990
199 0.0000 0.7753 0.8031
200 0.0000 0.7751 0.8073
201 0.0000 0.7748 0.8115
202 0.0000 0.7746 0.8156
203 0.0000 0.7743 0.8197
204 0.0000 0.7741 0.8238
205 0.0000 0.7738 0.8279
206 0.0000 0.7735 0.8319
207 0.0000 0.7732 0.8359
208 0.0000 0.7729 0.8399
209 0.0000 0.7725 0.8439
210 0.0000 0.7722 0.8479
211 0.0000 0.7719 0.8518
212 0.0000 0.7715 0.8557
213 0.0000 0.7711 0.8596
214 0.0000 0.7707 0.8634
215 0.0000 0.7703 0.8672
216 0.0000 0.7699 0.8710
217 0.0000 0.7695 0.8748
218 0.0000 0.7691 0.8785
219 0.0000 0.7686 0.8823
220 0.0000 0.7682 0.8859
221 0.0000 0.7677 0.8896
222 0.0000 0.7672 0.8932
223 0.0000 0.7667 0.8968
224 0.0000 0.7662 0.9003
225 0.0000 0.7657 0.9039
226 0.0000 0.7652 0.9073
227 0.0000 0.7647 0.9108
228 0.0000 0.7641 0.9142
229 0.0000 0.7636 0.9176
230 0.0000 0.7630 0.9209
231 0.0000 0.7624 0.9243
232 0.0000 0.7618 0.9275
233 0.0000 0.7612 0.9308
234 0.0000 0.7606 0.9340
235 0.0000 0.7599 0.9371
236 0.0000 0.7593 0.9403
237 0.0000 0.7586 0.9433
238 0.0000 0.7580 0.9464
239 0.0000 0.7573 0.9494
240 0.0000 0.7566 0.9524
241 0.0000 0.7559 0.9553
242 0.0000 0.7552 0.9582
243 0.0000 0.7544 0.9610
244 0.0000 0.7537 0.9638
245 0.0000 0.7529 0.9666
246 0.0000 0.7522 0.9693
247 0.0000 0.7514 0.9720
248 0.0000 0.7506 0.9746
249 0.0000 0.7498 0.9772
250 0.0000 0.7490 0.9797
251 0.0000 0.7481 0.9822
252 0.0000 0.7473 0.9846
253 0.0000 0.7464 0.9870
254 0.0000 0.7456 0.9894
255 0.0000 0.7447 0.9917
