# gbpCode colour map
#    type      = green
#    hue       = 000 degrees
#    radius    = 001 degrees
#    chroma    = 000
#    luminance = 000 to 100
236 0.0000 0.9255 0.0000
237 0.0000 0.9294 0.0000
238 0.0000 0.9333 0.0000
239 0.0000 0.9373 0.0000
240 0.0000 0.9412 0.0000
241 0.0000 0.9451 0.0000
242 0.0000 0.9490 0.0000
243 0.0000 0.9529 0.0000
244 0.0000 0.9569 0.0000
245 0.0000 0.9608 0.0000
246 0.0000 0.9647 0.0000
247 0.0000 0.9686 0.0000
248 0.0000 0.9725 0.0000
249 0.0000 0.9765 0.0000
250 0.0000 0.9804 0.0000
251 0.0000 0.9843 0.0000
252 0.0000 0.9882 0.0000
253 0.0000 0.9922 0.0000
254 0.0000 0.9961 0.0000
255 0.0000 1.0000 0.0000
