# gbpCode colour map
#    type      = linear
#    hue       = 240 degrees
#    radius    = 001 degrees
#    chroma    = 050
#    luminance = 000 to 071
178 0.2787 0.5189 0.1903
179 0.2706 0.5231 0.1996
180 0.2622 0.5274 0.2089
181 0.2536 0.5315 0.2184
182 0.2445 0.5357 0.2279
183 0.2351 0.5398 0.2375
184 0.2253 0.5439 0.2472
185 0.2150 0.5480 0.2570
186 0.2041 0.5520 0.2668
187 0.1925 0.5560 0.2768
188 0.1802 0.5600 0.2868
189 0.1670 0.5639 0.2969
190 0.1526 0.5678 0.3071
191 0.1368 0.5717 0.3173
192 0.1189 0.5755 0.3277
193 0.0981 0.5793 0.3381
194 0.0724 0.5831 0.3486
195 0.0363 0.5869 0.3592
196 0.0000 0.5906 0.3698
197 0.0000 0.5943 0.3805
198 0.0000 0.5979 0.3913
199 0.0000 0.6016 0.4022
200 0.0000 0.6052 0.4131
201 0.0000 0.6087 0.4241
202 0.0000 0.6123 0.4351
203 0.0000 0.6158 0.4462
204 0.0000 0.6193 0.4574
205 0.0000 0.6227 0.4686
206 0.0000 0.6261 0.4798
207 0.0000 0.6295 0.4911
208 0.0000 0.6328 0.5024
209 0.0000 0.6362 0.5137
210 0.0000 0.6394 0.5251
211 0.0000 0.6427 0.5365
212 0.0000 0.6459 0.5479
213 0.0000 0.6491 0.5594
214 0.0000 0.6522 0.5708
215 0.0000 0.6553 0.5823
216 0.0000 0.6584 0.5937
217 0.0000 0.6614 0.6052
218 0.0000 0.6644 0.6166
219 0.0000 0.6674 0.6281
220 0.0000 0.6703 0.6395
221 0.0000 0.6732 0.6509
222 0.0000 0.6760 0.6623
223 0.0000 0.6788 0.6737
224 0.0000 0.6816 0.6850
225 0.0000 0.6843 0.6963
226 0.0000 0.6870 0.7075
227 0.0000 0.6897 0.7187
228 0.0000 0.6923 0.7298
229 0.0000 0.6948 0.7409
230 0.0000 0.6973 0.7519
231 0.0000 0.6998 0.7628
232 0.0000 0.7022 0.7736
233 0.0000 0.7046 0.7844
234 0.0000 0.7070 0.7951
235 0.0000 0.7093 0.8057
236 0.0000 0.7115 0.8162
237 0.0000 0.7137 0.8266
238 0.0000 0.7159 0.8369
239 0.0000 0.7180 0.8471
240 0.0000 0.7200 0.8572
241 0.0000 0.7220 0.8672
242 0.0000 0.7240 0.8770
243 0.0000 0.7259 0.8867
244 0.0000 0.7277 0.8963
245 0.0000 0.7295 0.9057
246 0.0000 0.7313 0.9150
247 0.0000 0.7330 0.9242
248 0.0000 0.7346 0.9332
249 0.0000 0.7362 0.9420
250 0.0000 0.7378 0.9507
251 0.0000 0.7393 0.9593
252 0.0000 0.7407 0.9676
253 0.0000 0.7421 0.9758
254 0.0000 0.7434 0.9839
255 0.0000 0.7447 0.9917
