# gbpCode colour map
#    type      = linear
#    hue       = 000 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 070
  0 0.2229 0.0000 0.0121
  1 0.2237 0.0000 0.0279
  2 0.2245 0.0000 0.0437
  3 0.2252 0.0000 0.0572
  4 0.2259 0.0000 0.0688
  5 0.2266 0.0000 0.0790
  6 0.2272 0.0000 0.0882
  7 0.2278 0.0000 0.0966
  8 0.2283 0.0000 0.1043
  9 0.2288 0.0000 0.1118
 10 0.2291 0.0000 0.1194
 11 0.2292 0.0000 0.1271
 12 0.2292 0.0000 0.1348
 13 0.2290 0.0000 0.1426
 14 0.2287 0.0000 0.1504
 15 0.2281 0.0000 0.1583
 16 0.2274 0.0000 0.1662
 17 0.2265 0.0000 0.1742
 18 0.2255 0.0000 0.1821
 19 0.2242 0.0000 0.1901
 20 0.2228 0.0000 0.1981
 21 0.2211 0.0000 0.2060
 22 0.2192 0.0000 0.2139
 23 0.2172 0.0000 0.2218
 24 0.2149 0.0000 0.2297
 25 0.2124 0.0000 0.2376
 26 0.2096 0.0000 0.2454
 27 0.2067 0.0000 0.2531
 28 0.2035 0.0000 0.2608
 29 0.2000 0.0000 0.2684
 30 0.1963 0.0000 0.2760
 31 0.1922 0.0000 0.2835
 32 0.1879 0.0000 0.2909
 33 0.1832 0.0000 0.2982
 34 0.1781 0.0000 0.3054
 35 0.1727 0.0066 0.3125
 36 0.1668 0.0150 0.3196
 37 0.1606 0.0237 0.3265
 38 0.1538 0.0328 0.3333
 39 0.1465 0.0421 0.3400
 40 0.1385 0.0508 0.3465
 41 0.1299 0.0588 0.3530
 42 0.1204 0.0663 0.3593
 43 0.1100 0.0735 0.3655
 44 0.0983 0.0802 0.3716
 45 0.0850 0.0867 0.3775
 46 0.0693 0.0930 0.3833
 47 0.0501 0.0990 0.3889
 48 0.0253 0.1049 0.3944
 49 0.0000 0.1106 0.3997
 50 0.0000 0.1161 0.4049
 51 0.0000 0.1215 0.4099
 52 0.0000 0.1268 0.4147
 53 0.0000 0.1320 0.4194
 54 0.0000 0.1371 0.4240
 55 0.0000 0.1421 0.4283
 56 0.0000 0.1469 0.4325
 57 0.0000 0.1518 0.4365
 58 0.0000 0.1565 0.4404
 59 0.0000 0.1612 0.4440
 60 0.0000 0.1658 0.4475
 61 0.0000 0.1703 0.4508
 62 0.0000 0.1747 0.4540
 63 0.0000 0.1791 0.4569
 64 0.0000 0.1835 0.4597
 65 0.0000 0.1878 0.4623
 66 0.0000 0.1920 0.4647
 67 0.0000 0.1962 0.4669
 68 0.0000 0.2004 0.4689
 69 0.0000 0.2044 0.4708
 70 0.0000 0.2085 0.4725
 71 0.0000 0.2125 0.4739
 72 0.0000 0.2165 0.4752
 73 0.0000 0.2204 0.4764
 74 0.0000 0.2243 0.4773
 75 0.0000 0.2281 0.4781
 76 0.0000 0.2319 0.4786
 77 0.0000 0.2357 0.4790
 78 0.0000 0.2394 0.4792
 79 0.0000 0.2431 0.4793
 80 0.0000 0.2468 0.4791
 81 0.0000 0.2505 0.4788
 82 0.0000 0.2541 0.4783
 83 0.0000 0.2576 0.4777
 84 0.0000 0.2612 0.4768
 85 0.0000 0.2647 0.4758
 86 0.0000 0.2682 0.4747
 87 0.0000 0.2717 0.4733
 88 0.0000 0.2751 0.4718
 89 0.0000 0.2786 0.4702
 90 0.0000 0.2819 0.4684
 91 0.0000 0.2853 0.4664
 92 0.0000 0.2887 0.4643
 93 0.0000 0.2920 0.4620
 94 0.0000 0.2953 0.4596
 95 0.0000 0.2986 0.4571
 96 0.0000 0.3018 0.4544
 97 0.0000 0.3051 0.4516
 98 0.0000 0.3083 0.4486
 99 0.0000 0.3115 0.4455
100 0.0000 0.3147 0.4423
101 0.0000 0.3178 0.4390
102 0.0000 0.3210 0.4355
103 0.0000 0.3241 0.4319
104 0.0000 0.3272 0.4282
105 0.0000 0.3303 0.4244
106 0.0000 0.3333 0.4205
107 0.0000 0.3364 0.4165
108 0.0000 0.3394 0.4124
109 0.0000 0.3424 0.4082
110 0.0000 0.3454 0.4039
111 0.0000 0.3484 0.3995
112 0.0000 0.3513 0.3951
113 0.0000 0.3542 0.3905
114 0.0000 0.3572 0.3859
115 0.0000 0.3600 0.3812
116 0.0000 0.3629 0.3765
117 0.0000 0.3658 0.3716
118 0.0000 0.3686 0.3667
119 0.0000 0.3714 0.3618
120 0.0000 0.3742 0.3568
121 0.0000 0.3770 0.3517
122 0.0000 0.3798 0.3466
123 0.0000 0.3825 0.3415
124 0.0000 0.3852 0.3363
125 0.0000 0.3879 0.3311
126 0.0000 0.3906 0.3258
127 0.0000 0.3932 0.3206
128 0.0000 0.3959 0.3152
129 0.0000 0.3985 0.3099
130 0.0000 0.4011 0.3046
131 0.0000 0.4036 0.2992
132 0.0000 0.4061 0.2938
133 0.0000 0.4087 0.2884
134 0.0000 0.4111 0.2830
135 0.0000 0.4136 0.2776
136 0.0000 0.4160 0.2722
137 0.0000 0.4184 0.2668
138 0.0000 0.4208 0.2613
139 0.0000 0.4231 0.2559
140 0.0000 0.4254 0.2505
141 0.0000 0.4277 0.2452
142 0.0000 0.4299 0.2398
143 0.0000 0.4321 0.2344
144 0.0000 0.4343 0.2291
145 0.0000 0.4365 0.2238
146 0.0000 0.4386 0.2185
147 0.0000 0.4406 0.2133
148 0.0000 0.4427 0.2080
149 0.0000 0.4447 0.2028
150 0.0000 0.4466 0.1977
151 0.0000 0.4486 0.1926
152 0.0000 0.4505 0.1875
153 0.0364 0.4523 0.1825
154 0.0745 0.4541 0.1775
155 0.1022 0.4559 0.1726
156 0.1251 0.4576 0.1678
157 0.1452 0.4593 0.1630
158 0.1634 0.4609 0.1583
159 0.1803 0.4625 0.1536
160 0.1963 0.4641 0.1491
161 0.2114 0.4656 0.1446
162 0.2259 0.4670 0.1403
163 0.2399 0.4684 0.1360
164 0.2534 0.4698 0.1319
165 0.2666 0.4711 0.1279
166 0.2795 0.4724 0.1241
167 0.2921 0.4736 0.1204
168 0.3045 0.4748 0.1169
169 0.3167 0.4759 0.1136
170 0.3288 0.4770 0.1105
171 0.3406 0.4780 0.1076
172 0.3523 0.4790 0.1049
173 0.3639 0.4799 0.1025
174 0.3754 0.4808 0.1004
175 0.3868 0.4816 0.0986
176 0.3981 0.4823 0.0971
177 0.4093 0.4831 0.0960
178 0.4204 0.4837 0.0952
179 0.4315 0.4844 0.0947
180 0.4424 0.4849 0.0946
181 0.4533 0.4854 0.0950
182 0.4642 0.4859 0.0957
183 0.4749 0.4863 0.0967
184 0.4857 0.4867 0.0982
185 0.4963 0.4870 0.1000
186 0.5069 0.4873 0.1023
187 0.5174 0.4875 0.1048
188 0.5279 0.4877 0.1077
189 0.5383 0.4878 0.1110
190 0.5487 0.4879 0.1146
191 0.5590 0.4879 0.1184
192 0.5693 0.4879 0.1226
193 0.5795 0.4879 0.1270
194 0.5896 0.4878 0.1317
195 0.5996 0.4877 0.1366
196 0.6096 0.4875 0.1418
197 0.6196 0.4873 0.1472
198 0.6294 0.4871 0.1528
199 0.6392 0.4868 0.1586
200 0.6490 0.4865 0.1645
201 0.6586 0.4862 0.1707
202 0.6682 0.4858 0.1770
203 0.6777 0.4855 0.1835
204 0.6871 0.4851 0.1902
205 0.6964 0.4846 0.1970
206 0.7057 0.4842 0.2040
207 0.7148 0.4838 0.2111
208 0.7239 0.4833 0.2184
209 0.7328 0.4829 0.2258
210 0.7417 0.4824 0.2333
211 0.7505 0.4819 0.2410
212 0.7592 0.4815 0.2488
213 0.7677 0.4810 0.2568
214 0.7762 0.4806 0.2649
215 0.7845 0.4801 0.2731
216 0.7927 0.4797 0.2814
217 0.8008 0.4793 0.2898
218 0.8088 0.4789 0.2984
219 0.8167 0.4786 0.3071
220 0.8244 0.4783 0.3159
221 0.8320 0.4780 0.3249
222 0.8395 0.4778 0.3339
223 0.8468 0.4776 0.3431
224 0.8540 0.4775 0.3523
225 0.8611 0.4774 0.3617
226 0.8680 0.4774 0.3712
227 0.8747 0.4774 0.3808
228 0.8813 0.4775 0.3905
229 0.8878 0.4777 0.4003
230 0.8941 0.4780 0.4102
231 0.9002 0.4783 0.4202
232 0.9062 0.4787 0.4304
233 0.9120 0.4792 0.4406
234 0.9176 0.4799 0.4509
235 0.9231 0.4806 0.4612
236 0.9283 0.4814 0.4717
237 0.9335 0.4823 0.4823
238 0.9384 0.4833 0.4929
239 0.9431 0.4844 0.5036
240 0.9477 0.4857 0.5144
241 0.9521 0.4870 0.5253
242 0.9562 0.4885 0.5362
243 0.9602 0.4901 0.5472
244 0.9640 0.4919 0.5583
245 0.9676 0.4937 0.5694
246 0.9710 0.4957 0.5806
247 0.9742 0.4978 0.5918
248 0.9772 0.5001 0.6031
249 0.9800 0.5025 0.6144
250 0.9826 0.5050 0.6258
251 0.9850 0.5076 0.6372
252 0.9872 0.5104 0.6486
253 0.9892 0.5133 0.6601
254 0.9909 0.5164 0.6715
255 0.9924 0.5196 0.6830
