# gbpCode colour map
#    type      = linear
#    hue       = 180 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 000 to 067
178 0.7083 0.2764 0.4922
179 0.7093 0.2802 0.5006
180 0.7101 0.2841 0.5091
181 0.7108 0.2881 0.5176
182 0.7113 0.2921 0.5260
183 0.7118 0.2962 0.5345
184 0.7121 0.3004 0.5430
185 0.7123 0.3046 0.5514
186 0.7124 0.3089 0.5598
187 0.7124 0.3132 0.5682
188 0.7122 0.3176 0.5766
189 0.7119 0.3221 0.5850
190 0.7116 0.3266 0.5934
191 0.7110 0.3311 0.6017
192 0.7104 0.3357 0.6100
193 0.7096 0.3403 0.6183
194 0.7087 0.3450 0.6265
195 0.7077 0.3497 0.6348
196 0.7066 0.3545 0.6429
197 0.7053 0.3593 0.6511
198 0.7040 0.3641 0.6592
199 0.7024 0.3689 0.6673
200 0.7008 0.3738 0.6753
201 0.6991 0.3787 0.6832
202 0.6972 0.3837 0.6912
203 0.6952 0.3887 0.6991
204 0.6931 0.3936 0.7069
205 0.6908 0.3987 0.7147
206 0.6885 0.4037 0.7224
207 0.6860 0.4087 0.7300
208 0.6834 0.4138 0.7376
209 0.6806 0.4189 0.7452
210 0.6778 0.4240 0.7526
211 0.6748 0.4291 0.7601
212 0.6717 0.4342 0.7674
213 0.6684 0.4394 0.7747
214 0.6651 0.4445 0.7819
215 0.6616 0.4497 0.7890
216 0.6580 0.4548 0.7960
217 0.6543 0.4600 0.8030
218 0.6505 0.4652 0.8099
219 0.6465 0.4704 0.8167
220 0.6425 0.4755 0.8234
221 0.6383 0.4807 0.8301
222 0.6340 0.4859 0.8366
223 0.6295 0.4911 0.8431
224 0.6250 0.4963 0.8495
225 0.6203 0.5014 0.8558
226 0.6155 0.5066 0.8620
227 0.6106 0.5118 0.8681
228 0.6056 0.5170 0.8741
229 0.6005 0.5221 0.8800
230 0.5952 0.5273 0.8858
231 0.5899 0.5324 0.8915
232 0.5844 0.5376 0.8971
233 0.5788 0.5427 0.9026
234 0.5731 0.5479 0.9080
235 0.5672 0.5530 0.9133
236 0.5613 0.5581 0.9185
237 0.5552 0.5632 0.9235
238 0.5490 0.5683 0.9285
239 0.5427 0.5734 0.9334
240 0.5363 0.5784 0.9381
241 0.5298 0.5835 0.9428
242 0.5232 0.5885 0.9473
243 0.5164 0.5935 0.9517
244 0.5095 0.5986 0.9560
245 0.5025 0.6035 0.9602
246 0.4954 0.6085 0.9642
247 0.4882 0.6135 0.9682
248 0.4809 0.6185 0.9720
249 0.4734 0.6234 0.9757
250 0.4658 0.6283 0.9793
251 0.4581 0.6332 0.9828
252 0.4503 0.6381 0.9862
253 0.4423 0.6430 0.9894
254 0.4342 0.6478 0.9925
255 0.4260 0.6526 0.9955
